@RELATION api/public/arff/rock_01012010_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
224360, 160.065, 4, 1, 7, -3.368, 0.483, 0.974, 0.375011, 0.000005, -0.014927, 3.799744, 0.00231, 0.3767, 0.36192, 0.3852, 0.02328, 0.37489, 53.03674, 39.615735, -3.510442, 20.773657, 6.294103, 57.355, 0.094, 59.872, 59.778, 54.929, 89.297803, 1636.994438, -0.322265, 0.31622, 40.459788, 121.512, -41.496, 216.288, 257.784, 92.33, 45.774161, 929.971852, 0.432743, 1.324624, 30.49544, 66.254, -58.724, 172.872, 231.596, 44.921, 1.68605, 882.042619, 0.965608, 5.640434, 29.699202, 22.116, -105.725, 210.601, 316.326, -0.412, 24.324886, 589.706612, 0.639943, 1.075889, 24.283876, 39.623, -42.791, 114.947, 157.738, 22.675, -22.165101, 348.118648, 1.324376, 3.615744, 18.657938, -9.324, -72.224, 91.731, 163.955, -25.699, 4.108988, 501.787512, -0.369859, -0.282384, 22.400614, 23.746, -61.755, 60.083, 121.838, 7.142, 0.594497, 356.193363, -0.326167, 1.321717, 18.873086, 15.411, -81.671, 66.01, 147.681, 1.688, -12.4778, 198.901229, 0.141599, 0.353828, 14.103235, -1.695, -59.363, 33.023, 92.386, -12.879, -3.550272, 173.726644, 0.493079, 1.932872, 13.18054, 6.437, -45.005, 65.598, 110.603, -3.729, -8.165094, 152.200391, -0.092392, 1.134706, 12.336952, 1.742, -52.3, 57.127, 109.427, -7.605, 3.909393, 200.042702, 0.362754, 0.222021, 14.143645, 14.912, -35.308, 50.929, 86.237, 2.735, hit 
216689, 130.039, 4, 0, 1, -3.473, 0.519, 0.981, 0.46159, 0.000003, 0.543371, 2.364812, 0.001687, 0.46278, 0.45577, 0.4697, 0.01393, 0.461575, 54.391489, 11.039548, -6.426244, 92.19869, 3.322581, 56.555, 0, 58.28, 58.28, 55.2325, 73.872537, 783.075834, 0.247138, 3.924907, 27.983492, 94.214, -68.111, 237.761, 305.872, 72.866, 18.186333, 1512.751834, 1.496726, 3.688839, 38.894111, 33.323, -160.565, 175.182, 335.747, 10.1945, -11.381471, 706.98508, 6.507393, 106.995185, 26.589191, 4.165, -91.032, 441.406, 532.438, -13.2455, 14.640277, 407.019494, 1.009155, 1.883651, 20.174724, 27.607, -35.521, 99.249, 134.77, 11.6485, -31.344216, 281.116299, 2.342327, 22.914991, 16.766523, -20.635, -77.999, 162.142, 240.141, -31.683, -8.734116, 310.241271, 0.024294, 0.705765, 17.613667, 5.21, -73.95, 51.032, 124.982, -9.2765, 0.548935, 299.472232, 0.343565, 3.947224, 17.305266, 12.678, -66.659, 115.556, 182.215, 0.813, -3.125832, 154.106163, 0.088592, -0.103553, 12.41395, 7.21, -41.576, 36.211, 77.787, -2.5915, 2.828944, 197.444939, 0.096633, 1.769133, 14.05151, 13.357, -73.658, 59.251, 132.909, 2.657, -7.030348, 128.770187, -0.244254, 8.955655, 11.347695, 0.928, -100.514, 68.228, 168.742, -6.7725, -3.136636, 139.936345, -0.052995, -0.033057, 11.829469, 6.888, -41.005, 37.136, 78.141, -2.502, hit 
316718, 125.02, 4, 1, 2, -3.426, 0.555, 0.883, 0.480849, 0.000044, 1.918039, 7.41152, 0.006654, 0.48243, 0.45873, 0.51712, 0.05839, 0.48008, 53.106341, 21.593583, -2.934267, 17.42303, 4.64689, 56.518, 10.827, 60.077, 49.25, 53.8735, 50.197941, 1220.766909, -0.600868, 0.582315, 34.939475, 77.162, -65.572, 172.729, 238.301, 55.3435, 7.686916, 1520.133534, 0.150873, -0.127321, 38.98889, 44.009, -114.674, 123.703, 238.377, 4.715, -9.538391, 972.038407, 0.970646, 4.491644, 31.17753, 8.606, -142.564, 156.96, 299.524, -11.683, 1.75961, 442.430169, 0.421472, 0.577256, 21.034024, 17.598, -56.259, 75.482, 131.741, 0.1675, -26.84939, 473.961524, 0.738419, 2.408481, 21.770657, -13.058, -95.3, 102.206, 197.506, -28.5755, 0.683001, 454.62177, 0.672016, 1.99459, 21.321861, 16.491, -65.28, 96.572, 161.852, -1.2895, -1.020752, 221.930696, 0.768927, 3.891382, 14.897339, 9.921, -59.606, 94.512, 154.118, -2.0195, -6.6137, 147.530164, 0.140268, 1.136328, 12.1462, 2.569, -50.644, 41.054, 91.698, -6.479, 1.44829, 124.415273, 0.151193, 0.697776, 11.154159, 9.618, -36.245, 41.812, 78.057, 1.4045, -10.194916, 190.369297, -0.776103, 2.04336, 13.797438, 0.196, -89.487, 27.716, 117.203, -9.055, -0.756164, 182.233919, -0.115324, 2.756409, 13.499404, 8.584, -47.754, 68.342, 116.096, 0.072, hit 
262947, 100.005, 4, 1, 8, -5.021, 0.65, 0.758, 0.600688, 0.000026, 1.556748, 9.852402, 0.005059, 0.60159, 0.57898, 0.62419, 0.04521, 0.60011, 50.737561, 24.254344, -1.574147, 6.61801, 4.92487, 54.7935, 6.792, 58.296, 51.504, 51.939, 45.806551, 2369.552679, -0.22874, 0.179552, 48.678051, 84.838, -106.654, 239.922, 346.576, 54.483, -15.675203, 2590.144051, -0.618265, 2.374271, 50.893458, 19.8235, -193.063, 186.868, 379.931, -11.6005, -2.143256, 2289.508725, 1.99522, 9.678828, 47.848811, 15.7175, -210.293, 403.938, 614.231, -9.4085, 6.811299, 840.051113, 0.607994, 0.443434, 28.983635, 28.243, -57.712, 115.607, 173.319, 4.067, -38.827466, 1011.970099, 0.396018, 4.414332, 31.811477, -19.4645, -150.216, 159.299, 309.515, -37.11, -7.689251, 485.094166, -0.32223, 0.471304, 22.024853, 10.464, -88.303, 67.099, 155.402, -6.3925, 0.814785, 358.951632, 0.144106, 3.412802, 18.946019, 13.4205, -75.222, 100.796, 176.018, 0.863, -0.470882, 173.744805, 0.123765, 1.052866, 13.181229, 9.35, -49.051, 50.282, 99.333, -0.782, 5.296303, 229.667713, 0.227387, 1.704839, 15.154792, 16.9055, -50.033, 90.6, 140.633, 4.6845, -12.470264, 398.733641, -0.981388, 4.170803, 19.968316, 0.733, -106.78, 81.824, 188.604, -11.497, -3.486702, 193.315143, -0.449846, 0.076788, 13.903782, 8.199, -49.861, 31.232, 81.093, -2.1225, hit 
221950, 169.872, 3, 1, 6, -4.196, 0.357, 0.932, 0.353222, 0.000009, 2.021315, 12.001789, 0.002986, 0.35498, 0.3434, 0.37343, 0.03003, 0.353065, 53.330665, 12.565546, -5.800826, 74.168615, 3.544791, 55.808, 0.007, 57.471, 57.464, 53.83, 80.320782, 1138.66736, -0.063423, 0.541954, 33.744146, 106.779, -36.465, 188.924, 225.389, 81.044, 9.682703, 1372.112109, 0.197824, 3.656142, 37.042032, 31.879, -190.213, 144.108, 334.321, 7.095, -15.974591, 651.985132, 6.356448, 95.708359, 25.534, -2.495, -77.205, 394, 471.205, -17.372, -4.994573, 705.471795, 0.365464, 0.095635, 26.560719, 15.084, -81.497, 84.904, 166.401, -5.512, -35.644993, 305.422082, -0.133881, 2.656882, 17.476329, -23.342, -126.308, 57.851, 184.159, -34.165, 8.520178, 405.369638, -0.365135, 0.861911, 20.133793, 25.275, -84.427, 67.843, 152.27, 9.224, 2.127956, 314.443378, 0.032635, 2.876553, 17.732551, 14.601, -69.927, 110.298, 180.225, 3.228, -7.509342, 270.018788, -0.040949, 0.306968, 16.432248, 6.217, -70.018, 36.81, 106.828, -8.15, 2.752702, 193.460467, -0.191953, 2.08297, 13.909007, 14.101, -79.928, 67.172, 147.1, 3.739, -7.943151, 130.640521, 0.741427, 8.246074, 11.429808, -0.071, -78.461, 72.235, 150.696, -7.866, 0.362114, 201.597612, -0.396563, 0.302991, 14.198507, 12.241, -45.524, 38.464, 83.988, 1.926, non-hit 
149731, 105.026, 4, 0, 3, -2.006, 0.386, 0.988, 0.57223, 0.000021, 1.403721, 6.774826, 0.004551, 0.57439, 0.55531, 0.59626, 0.04095, 0.57177, 56.420354, 21.25642, -9.460417, 106.589933, 4.610469, 58.27, 0, 59.708, 59.708, 56.97, 65.481312, 480.125388, 0.03267, 3.818106, 21.911764, 82.221, -28.501, 171.13, 199.631, 64.654, 31.329273, 355.783705, -0.572072, 1.603969, 18.86223, 47.473, -47.926, 90.852, 138.778, 33.168, -15.73276, 210.848295, 1.562153, 15.266854, 14.520616, -5.323, -87.206, 106.316, 193.522, -16.21, -6.166256, 195.430045, 0.423079, 1.850007, 13.97963, 3.42, -49.266, 57.491, 106.757, -6.842, -30.602799, 152.658444, 4.349322, 51.724135, 12.355503, -22.598, -62.03, 114.43, 176.46, -29.846, -7.104493, 196.653707, 0.145925, 0.704363, 14.023327, 3.355, -51.232, 39.033, 90.265, -7.341, 2.954228, 203.537091, -0.356658, 1.017012, 14.266643, 13.768, -51.2, 43.779, 94.979, 3.152, -5.149042, 124.418973, 0.940377, 4.56593, 11.154325, 3.095, -33.277, 66.797, 100.074, -5.544, 4.701922, 135.870946, 1.596501, 9.606765, 11.656369, 12.842, -39.779, 93.423, 133.202, 3.2, -6.927997, 71.531506, -1.275351, 26.726114, 8.45763, -1.417, -86.029, 52.558, 138.587, -6.91, -6.903396, 72.410143, -0.123255, 0.823573, 8.509415, -0.293, -32.71, 26.903, 59.613, -6.39, non-hit 
180627, 80.008, 4, 1, 11, -4.348, 0.578, 0.886, 0.750297, 0.000044, 1.935475, 11.001711, 0.006646, 0.75232, 0.7296, 0.79023, 0.06063, 0.74987, 51.894672, 24.419125, -2.750809, 16.250839, 4.941571, 55.593, 3.873, 57.774, 53.901, 53.027, 81.330859, 1661.852003, 0.444446, 3.857243, 40.765819, 108.3, -62.405, 318.162, 380.567, 85.393, 25.158787, 1732.402395, 0.903735, 3.774027, 41.622138, 48.021, -118.151, 214.265, 332.416, 21.684, -4.011987, 1309.458284, 1.118123, 13.713301, 36.186438, 21.725, -134.85, 339.028, 473.878, -4.601, 22.633484, 776.64376, 0.509046, 0.72569, 27.868329, 43.962, -61.371, 140.896, 202.267, 20.882, -20.82871, 698.168441, 0.429501, 0.344945, 26.422877, -0.787, -97.298, 65.513, 162.811, -24.639, 4.742281, 480.534124, -0.330962, 0.150184, 21.921089, 21.878, -65.514, 62.523, 128.037, 6.746, 0.696116, 430.071737, 0.412332, 3.382129, 20.738171, 14.741, -81.587, 126.174, 207.761, 0.589, -8.473836, 293.24342, 0.257823, 0.79347, 17.124352, 4.422, -62.817, 53.268, 116.085, -9.815, 2.483395, 257.540635, 0.360671, 1.161852, 16.048073, 15.547, -44.616, 74.892, 119.508, 2.038, -12.456503, 301.91631, -0.601758, 4.156655, 17.375739, -0.353, -120.564, 83.707, 204.271, -10.005, -7.356811, 215.716934, -0.102947, 0.274494, 14.687305, 5.125, -68.72, 41.506, 110.226, -6.668, hit 
266720, 80.823, 4, 1, 8, -9.803, 0.445, 0.706, 0.739921, 0.00021, 0.077867, 0.144565, 0.014498, 0.75178, 0.69783, 0.79042, 0.09259, 0.73963, 47.330068, 22.376335, -4.508512, 31.841734, 4.730363, 50.125, 0, 53.256, 53.256, 48.36, 41.228747, 1591.774707, -0.139879, 0.123951, 39.897051, 76.019, -82.47, 185.767, 268.237, 41.859, 37.205211, 1619.6303, -0.603587, 0.520115, 40.244631, 72.219, -130.473, 141.257, 271.73, 41.159, 3.544281, 1287.400781, -0.762363, 7.700731, 35.880368, 25.448, -313.937, 139.082, 453.019, 3.97, 12.843827, 481.47454, 0.328168, -0.343451, 21.942528, 33.143, -54.987, 78.314, 133.301, 9.533, -18.706892, 643.906423, 1.133718, 2.425785, 25.375311, -1.96, -84.587, 105.308, 189.895, -22.833, 0.510624, 349.346445, 0.227317, -0.051443, 18.690812, 16.763, -69.067, 65.42, 134.487, -1.288, 3.898187, 424.017367, -0.37642, 1.717321, 20.591682, 19.625, -79.254, 86.093, 165.347, 3.928, -8.372463, 188.182241, 0.125602, 0.462039, 13.717953, 1.779, -59.079, 37.204, 96.283, -8.189, -5.231718, 227.520025, 0.2593, 1.084243, 15.083767, 7.221, -46.712, 81.823, 128.535, -4.318, -5.566183, 307.110238, -0.698125, 1.959662, 17.524561, 7.161, -90.3, 67.251, 157.551, -3.372, 1.017473, 149.507902, 0.152599, 0.723233, 12.227342, 10.397, -37.869, 44.111, 81.98, 0.905, non-hit 
383333, 170.039, 4, 0, 4, -3.778, 0.358, 0.907, 0.352904, 0.000038, 0.025411, 3.999284, 0.006145, 0.35625, 0.32883, 0.38417, 0.05534, 0.35294, 49.543585, 142.648808, -2.00565, 3.608164, 11.943568, 57.637, 1.015, 61.075, 60.06, 53.941, 32.575138, 5293.35625, -1.181408, 1.982506, 72.755455, 91.053, -255.106, 180.964, 436.07, 47.701, 0.150124, 2342.608186, -1.681042, 4.338287, 48.400498, 32.88, -191.885, 115.058, 306.943, 7.366, -15.239887, 778.257286, -0.496761, 1.995759, 27.897263, 5.127, -157.695, 81.15, 238.845, -13.021, -0.464513, 733.314361, 0.385523, -0.075707, 27.079778, 22.095, -77.794, 91.275, 169.069, -3.267, -29.540674, 372.474476, 0.61922, 2.070868, 19.299598, -16.836, -88.984, 64.473, 153.457, -29.992, 4.032878, 415.392355, 0.241663, 0.674668, 20.381176, 20.126, -73.896, 80.125, 154.021, 1.897, 0.694404, 578.899659, 0.973441, 5.714004, 24.060334, 14.996, -91.125, 152.816, 243.941, -0.648, -9.129294, 250.404485, 0.453123, 1.101536, 15.824174, 2.898, -50.918, 79.023, 129.941, -9.424, -0.299295, 262.102209, 0.134528, 3.302988, 16.189571, 10.913, -69.419, 105.898, 175.317, -0.084, -8.953792, 176.344593, -0.403711, 3.544967, 13.27948, 0.794, -93.288, 52.507, 145.795, -8.748, -2.565284, 220.419448, -0.201248, 0.324493, 14.84653, 9.545, -49.827, 52.323, 102.15, -1.234, non-hit 
231973, 130.007, 4, 1, 7, -4.789, 0.482, 0.926, 0.461794, 0.000014, 2.594031, 15.891843, 0.003727, 0.463285, 0.45127, 0.49217, 0.0409, 0.46147, 51.081587, 31.943939, -3.243193, 21.000726, 5.651897, 55.803, 1.648, 58.754, 57.106, 51.639, 35.286031, 1234.446084, 0.241583, 0.782905, 35.134685, 60.622, -72.471, 178.489, 250.96, 33.185, 6.329171, 1132.595017, 0.177853, 1.858349, 33.654049, 32.27, -153.333, 160.689, 314.022, 6.914, -16.452306, 727.650872, 5.38256, 84.105923, 26.975005, -0.363, -125.625, 403.51, 529.135, -17.794, 15.627149, 559.992728, 0.639229, 1.681035, 23.664165, 34.781, -48.297, 132.049, 180.346, 13.443, -32.964307, 344.358683, -1.279813, 16.411668, 18.556904, -20.147, -223.999, 49.462, 273.461, -32.997, -6.252182, 425.743344, 0.118976, 0.144272, 20.633549, 9.427, -78.855, 50.111, 128.966, -6.91, -4.372996, 359.028053, -0.238619, 2.59004, 18.948036, 7.595, -94.096, 79.547, 173.643, -3.122, -5.795871, 171.979006, -0.023539, 0.623278, 13.114077, 4.562, -41.96, 53.435, 95.395, -4.82, 0.870037, 169.887968, -0.485604, 3.421576, 13.034108, 10.118, -74.766, 54.768, 129.534, 0.846, -6.883454, 141.020502, -0.435006, 5.298433, 11.875205, 2.541, -96.534, 49.188, 145.722, -6.683, -4.048778, 147.74735, -0.200482, 0.421217, 12.155137, 5.729, -48.96, 30.786, 79.746, -3.903, hit 
233933, 140.053, 4, 1, 5, -4.138, 0.441, 0.994, 0.428906, 0.000013, 0.544245, 29.790333, 0.003551, 0.42979, 0.39633, 0.45282, 0.05649, 0.42863, 53.71475, 3.456812, -3.455992, 41.848624, 1.85925, 55.326, 27.547, 57.075, 29.528, 53.814, 81.825703, 536.882121, 0.459649, 0.247955, 23.170717, 100.385, 24.035, 158.942, 134.907, 80.4815, 18.872497, 685.958577, 0.422987, 3.959736, 26.190811, 38.969, -130.531, 189.293, 319.824, 20.2085, -9.965869, 379.594219, 7.617032, 145.063877, 19.483178, 2.181, -64.042, 363.43, 427.472, -10.437, 2.203539, 385.21857, 1.26911, 4.049029, 19.626986, 16.035, -42.412, 133.088, 175.5, -0.737, -37.480554, 220.722481, -0.030602, 0.339111, 14.856732, -25.938, -84.4, 31.052, 115.452, -36.04, 2.62133, 455.915311, 0.394339, 0.489959, 21.352173, 18.674, -87.73, 68.13, 155.86, 0.8955, 5.439272, 184.722529, -0.308862, 1.911981, 13.591267, 14.925, -53.992, 55.964, 109.956, 5.893, -11.340755, 187.111355, 0.015162, 0.498284, 13.678865, -0.682, -58.255, 34.338, 92.593, -10.7325, 3.518439, 117.428944, -0.103224, 1.19892, 10.836464, 11.965, -55.321, 43.936, 99.257, 3.624, -3.723155, 104.500881, 0.192269, -0.121178, 10.222567, 5.092, -31.435, 30.494, 61.929, -4.1205, -5.501555, 241.101904, 0.120856, -0.089879, 15.527456, 7.826, -55.777, 39.878, 95.655, -6.705, hit 
245711, 124.667, 5, 1, 7, -4.193, 0.228, 0.938, 0.476745, 0.000207, -0.6073, 0.638409, 0.014387, 0.48586, 0.42789, 0.5197, 0.09181, 0.48135, 53.098109, 26.247533, -3.44236, 15.141345, 5.123235, 56.288, 15.817, 57.891, 42.074, 54.14, 35.774485, 1248.06845, -1.31277, 7.290894, 35.328012, 60.908, -196.132, 147.495, 343.627, 36.389, 9.768778, 1063.117223, 1.194402, 2.719549, 32.605478, 31.514, -66.834, 142.342, 209.176, 6.817, -19.067417, 331.273553, 0.544082, 2.035909, 18.200922, -6.739, -78.564, 81.108, 159.672, -19.219, 21.711799, 454.838499, 0.108242, 0.557686, 21.326943, 37.893, -45.809, 104.377, 150.186, 21.889, -34.336286, 175.403829, 0.24138, 0.251607, 13.244011, -24.173, -73.913, 7.06, 80.973, -34.438, 0.838359, 310.26198, -0.025538, -0.155918, 17.614255, 15.764, -66.064, 55.849, 121.913, 1.287, -2.235748, 318.493478, -0.667143, 2.426247, 17.846386, 10.364, -77.988, 68.269, 146.257, -0.991, -9.222234, 262.136743, -0.525573, 1.814635, 16.190638, 3.237, -75.23, 41.086, 116.316, -8.474, -1.304331, 131.369053, 0.029321, 0.923469, 11.461634, 7.176, -37.877, 37.868, 75.745, -1.279, -7.120919, 91.208834, -0.166854, 0.910578, 9.550332, 0.515, -49.492, 22.373, 71.865, -7.3, -6.90987, 254.307372, 1.295506, 4.984665, 15.947018, 3.239, -48.682, 75.671, 124.353, -7.753, hit 
254613, 134.335, 4, 0, 2, -4.075, 0.295, 0.98, 0.450231, 0.000071, -0.234185, 0.90192, 0.008442, 0.45532, 0.4319, 0.48457, 0.05267, 0.453485, 53.566331, 10.602779, -6.625764, 87.793386, 3.256191, 55.5075, 0.005, 57.521, 57.516, 54.232, 75.507402, 625.744764, 0.808642, 2.505171, 25.014891, 94.203, 1.883, 218.051, 216.168, 74.1295, 22.510625, 983.532113, 1.168536, 4.327455, 31.361316, 40.705, -124.024, 172.511, 296.535, 21.242, -11.074801, 566.04934, 6.019588, 132.196814, 23.791791, 0.0055, -229.654, 425.316, 654.97, -11.4835, 6.210023, 716.449545, 1.374954, 3.698748, 26.766575, 21.4925, -63.37, 166.836, 230.206, 2.385, -34.063395, 235.098813, 0.592264, 3.248482, 15.332932, -22.94, -81.964, 75.664, 157.628, -34.371, 5.287855, 456.418146, -0.056593, 0.418491, 21.363945, 22.476, -73.243, 63.709, 136.952, 4.338, 4.144788, 175.683596, 0.214638, 5.165227, 13.254569, 13.5855, -68.855, 96.65, 165.505, 4.4585, -7.364332, 154.426046, 0.148048, 0.206726, 12.426828, 2.8215, -44.297, 32.366, 76.663, -7.834, 5.867043, 123.678646, -0.204492, 3.204935, 11.12109, 14.368, -63.013, 63.099, 126.112, 6.181, -6.057813, 107.983521, 0.340565, 2.791052, 10.391512, 2.054, -59.583, 62.372, 121.955, -6.78, -7.533989, 232.452112, 0.038363, -0.223724, 15.24638, 4.8285, -52.943, 34.827, 87.77, -7.236, non-hit 
