@RELATION api/public/arff/rb_01012015_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
277680, 119.839, 3, 0, 2, -8.275, 0.647, 0.291, 0.5016368148148148, 0.00009667381800274345, -0.21921537274107855, 8.257682163639698, 0.009832284475275491, 0.50585, 0.4503, 0.54466, 0.09436000000000005, 0.50078, 44.15635894357744, 85.70612489997109, -1.3151264379034477, 1.698207920816486, 9.257760252888984, 51.584, 1.491, 57.37, 55.879, 46.739, 9.563357743097239, 3828.5661671757375, -0.6030106787633179, 0.6730823518960157, 61.875408420274184, 58.708, -198.614, 193.88, 392.494, 16.69, 9.25702400960384, 2402.7882516752948, -0.15563533547876945, 0.39320736512238313, 49.01824406968588, 48.032, -155.492, 152.34, 307.832, 10.952, -10.535268907563026, 3425.8271206167647, -0.014784283604954122, 1.802406829571424, 58.53056569534216, 29.479, -286.519, 217.998, 504.517, -12.59, 42.679498199279706, 1097.9893785333122, 0.1803121175989949, -0.32132524495933196, 33.13592278077241, 68.882, -45.402, 129.439, 174.841, 41.891, -14.868037214885955, 1020.0978145376318, 1.2625171228908953, 2.079972266503137, 31.938970154618822, 4.396, -85.705, 137.462, 223.16699999999997, -22.369, 2.3758799519807923, 753.0907530252044, -0.10696384034925698, 0.13021024312435323, 27.442499030248765, 24.029, -99.017, 87.351, 186.368, 3.789, -0.11052821128451382, 503.5055032191917, 0.27890104249386327, 2.5484180621090116, 22.43892829925689, 16.456, -78.488, 131.576, 210.064, -0.227, 1.938296518607443, 317.76714039827124, 0.06074082669197143, -0.09579810145256698, 17.826024245419145, 16.279, -54.706, 53.119, 107.825, 1.595, -0.6104045618247299, 284.469036625045, 0.20493200035675696, 1.5562139486261872, 16.86620990694249, 11.625, -68.585, 73.838, 142.423, -0.786, -15.770619447779112, 498.22752045181886, -0.342782074809229, 0.5400664485390169, 22.321010739924365, 1.022, -82.771, 57.527, 140.298, -12.308, -2.8940552220888356, 292.2868853078744, -0.11959771310314804, 0.17001875707318964, 17.09639977620652, 10.62, -50.607, 66.255, 116.862, -1.86, hit 
312027, 179.196, 3, 0, 8, -7.245, 0.573, 0.495, 0.4290503168044077, 0.006615139778274288, -0.28023053810056325, -1.8985642280488677, 0.08133350956570291, 0.50136, 0.32166, 0.51653, 0.19487000000000004, 0.49433, 46.933339728217426, 43.53779817475261, -2.003462131383674, 4.836953799690948, 6.5983178291707505, 51.605, 9.366, 56.243, 46.877, 48.716, 17.786796163069543, 4831.507892827353, -1.5177443644854764, 4.608780524821675, 69.50904899958964, 66.91, -293.962, 282.695, 576.6569999999999, 27.791, -4.9679088729016785, 3524.135174568831, 0.050746834659593495, 0.07774423326866324, 59.364426844439684, 45.881, -189.354, 193.312, 382.66600000000005, -6.979, -1.9032334132693847, 3944.1914586297776, -0.42043740236517113, 0.4547937232847005, 62.80279817515918, 49.391, -224.735, 197.622, 422.357, 1.953, 53.631770583533175, 1548.7518086899736, 0.2667171333565112, 0.07011208297366112, 39.35418413193156, 87.841, -54.759, 206.305, 261.064, 50.777, -1.2004924060751399, 1497.3684576504197, 0.5807008858006796, 1.4919085106564898, 38.69584548308022, 28.154, -111.684, 174.527, 286.211, -5.001, -26.10460751398881, 1206.666551285602, 0.02307321516800874, -0.3402852341389721, 34.73710625952602, 5.204, -118.288, 88.709, 206.997, -27.111, -3.2608545163868907, 1134.7930411602897, -0.12647936626945241, 0.15608052265284586, 33.68668937667057, 23.893, -110.692, 90.438, 201.13, -2.819, -4.127197442046363, 536.010813777962, -0.069569180591985, -0.049151344414144475, 23.1519073464361, 14.813, -79.671, 72.481, 152.152, -3.687, 1.822886490807354, 512.0760372165321, 0.25593351230536554, 0.00426032301418456, 22.629097136574675, 20.606, -60.707, 79.508, 140.215, 0.076, -25.158629896083134, 655.7396155936384, 0.0771882611927506, 0.43827224206228477, 25.60741329368584, -4.435, -124.994, 77.931, 202.925, -24.551, -10.576473221422862, 236.2390420766205, 0.04904999516886116, -0.0921961494953827, 15.370069683531709, 2.723, -54.882, 41.218, 96.1, -10.851, hit 
284413, 97.957, 4, 1, 1, -5.658, 0.815, 0.724, 0.6121358620689655, 0.000008540066498216431, 0.05328933608365791, 12.714712597084766, 0.0029223392168289484, 0.61381, 0.59605, 0.63112, 0.035070000000000046, 0.612195, 49.71827852084972, 15.178289384267234, -1.5059251653000378, 4.0437066394124495, 3.895932415259181, 52.801, 20.295, 55.894, 35.599, 50.639, 56.273296616837136, 2764.9877795697694, -0.518127609567798, 1.5767389337881468, 52.5831510996609, 95.456, -149.597, 225.865, 375.462, 58.146, -6.785092840283241, 1822.028239975646, -0.04087365801488898, 0.08598670476680637, 42.68522273545783, 30.311, -137.749, 169.986, 307.735, -6.702, 3.1094390243902437, 2420.198372211663, -0.0009987106987405022, 0.37243068989189326, 49.19551170799693, 41.295, -183.842, 186.731, 370.573, 3.038, 23.6573808025177, 1037.9142701697028, 0.3119212396955612, 0.2730689538057525, 32.21667689519983, 49.812, -73.836, 149.223, 223.05900000000003, 22.666, -13.35496066089693, 1241.551573597194, 0.5606717553023763, 0.8188838141238172, 35.23565770064742, 12.848, -104.9, 150.033, 254.933, -16.929, -1.4460952006294256, 678.5943693355471, 0.033381815845931834, -0.02901343449849181, 26.04984394071387, 19.997, -76.523, 83.956, 160.47899999999998, -1.266, 3.0401329661683714, 736.2402335645392, -0.10388089766500325, 0.8695756452721918, 27.133747134602313, 22.786, -106.36, 94.907, 201.267, 4.027, -12.975461841070025, 320.6732174428789, 0.08061747401909476, 0.5083340653170721, 17.90735093314695, 1.859, -88.138, 54.392, 142.53, -13.219, 5.724692368214004, 365.3021710579986, 0.13462510165047495, 0.14462904665470427, 19.112879716515735, 21.462, -57.774, 64.308, 122.08200000000001, 4.649, -17.34088040912667, 543.4530619416383, -0.46146802252627606, 1.4751318662518722, 23.312079742949543, 0.581, -154.976, 59.923, 214.899, -15.078, -5.065709677419354, 319.8603664829828, 0.06090088471553, 0.2563844733478084, 17.884640518696003, 8.478, -63.753, 52.404, 116.15700000000001, -5.634, hit 
190186, 145.889, 4, 1, 5, -4.036, 0.657, 0.827, 0.411071, 0.000007, -0.117369, 2.723258, 0.002611, 0.41319, 0.39611, 0.42111, 0.025, 0.41095, 52.651901, 17.588253, -3.715007, 33.188553, 4.193835, 55.7255, 0, 58.239, 58.239, 53.644, 68.348532, 2721.173887, -0.923254, 2.942116, 52.164872, 110.1175, -160.969, 301.818, 462.787, 72.7975, 9.865264, 1658.81996, 0.18399, 0.915729, 40.728614, 40.7, -169.203, 170.994, 340.197, 8.7245, 7.30168, 2116.821983, 1.456909, 11.787576, 46.008934, 36.1235, -234.239, 407.957, 642.196, 0.148, 0.900744, 1308.326308, 0.684507, 0.272863, 36.170794, 30.442, -67.139, 126.156, 193.295, -2.6705, -20.615049, 742.671692, 0.3091, 6.202899, 27.252003, -3.34, -236.7, 99.901, 336.601, -23.3905, 16.959457, 564.277207, -0.738781, 0.818558, 23.75452, 37.509, -72.679, 82.939, 155.618, 19.1395, -3.11667, 731.088452, -0.535838, 1.792258, 27.038647, 15.8225, -115.971, 106.119, 222.09, -0.258, -17.062033, 297.840684, -0.174228, 0.68475, 17.258061, -4.17, -73.118, 45.901, 119.019, -16.5785, 1.934283, 332.899013, -0.056127, 2.141332, 18.24552, 15.0015, -86.073, 76.232, 162.305, 1.745, -16.864057, 398.535763, -0.446228, 1.491199, 19.963361, -2.9445, -115.466, 50.992, 166.458, -15.157, -1.923689, 206.638876, -0.334608, -0.398141, 14.374939, 11.158, -41.748, 29.506, 71.254, -0.796, hit 
217419, 82.142, 4, 1, 0, -4.862, 0.635, 0.691, 0.7313630795847751, 0.00020770107321511948, -0.1488067474121888, 3.4604984483002124, 0.014411837954095914, 0.73847, 0.67081, 0.77865, 0.10783999999999994, 0.73177, 49.88648130277442, 37.95569208318484, -1.872895825816115, 6.582945570763351, 6.1608191081369075, 54.627, 0, 58.478, 58.478, 51.241, 66.69648974668274, 2001.8809483560456, 0.4382756425446958, 2.932457678256149, 44.74238424979212, 97.494, -79.424, 306.327, 385.751, 66.49, 60.10613872135103, 2258.0153619433595, 0.27816289701206065, 0.30283350177160145, 47.51857912378441, 97.985, -132.068, 193.64, 325.70799999999997, 54.72, 10.193482509047046, 2462.9288987080768, 0.8835338739286558, 9.756781202763676, 49.62790443599323, 39.105, -184.965, 403.834, 588.799, 12.572, 54.73273582629675, 1382.7356560665207, 0.2732084377429673, 0.308985600534396, 37.1851537050275, 85.123, -51.564, 166.885, 218.44899999999998, 51.575, -7.801243667068757, 907.9731107271159, 0.39831570545105416, 7.092470846264277, 30.132592167404315, 14.085, -258.894, 114.088, 372.98199999999997, -14.091, -7.150997587454764, 710.9993802726118, -0.1736007006083168, -0.027346412720981757, 26.664571631147794, 15.21, -91.281, 75.917, 167.198, -6.72, 1.3456610373944513, 669.0831632421608, -0.1838330268671279, 2.06432614939588, 25.86664190114675, 19.589, -123.584, 98.831, 222.41500000000002, 1.176, -1.409780458383595, 271.75811989390064, -0.18855547558794275, 0.4022222355230745, 16.48508780364547, 12.573, -56.553, 47.462, 104.015, -1.304, -3.9692738238841976, 397.55966110596165, 0.3163509896832193, 1.111209349933018, 19.93889819187514, 10.593, -73.044, 77.662, 150.70600000000002, -3.807, -11.155855247285887, 522.0973897619182, -0.6504660475712708, 2.8238844882188174, 22.849450535229906, 5.243, -144.503, 70.25, 214.753, -9.739, -1.8542967430639323, 244.99081355247424, 0.08326592963042058, 0.37264510549744645, 15.652182389445704, 11.659, -60.612, 57.076, 117.688, -2.18, non-hit 
289133, 127.965, 4, 1, 0, -6.299, 0.741, 0.748, 0.4687857259380098, 0.0000063594704762766426, -2.9254117136556594, 43.36356995970909, 0.0025217990554912664, 0.47018, 0.44212, 0.4823, 0.040179999999999993, 0.46871, 50.17585164319249, 9.530556554516073, -1.7877800828390116, 7.123412052569372, 3.0871599496164874, 52.61, 24.787, 57.611, 32.824, 50.713, 51.14633708920188, 1204.7207015511606, 0.28973922720511686, 1.402670608253192, 34.70908672885474, 80.482, -102.843, 224.396, 327.239, 50.296, 15.866150234741784, 1219.4028798121717, 0.21229040989886547, 0.02233802169892872, 34.91994959635783, 46.988, -117.117, 150.125, 267.242, 14.263, -0.20562723004694838, 1145.0562771239545, 0.48221809477637034, 6.900211315867411, 33.83868019181532, 23.399, -155.618, 251.41, 407.028, 1.627, 10.560335211267605, 585.1371311636905, 0.07926096506099761, 0.36448080689638934, 24.189607916700314, 30.534, -58.863, 122.628, 181.49099999999999, 11.198, -20.221821596244133, 804.0306886273265, 1.0157847575802588, 4.311219375898905, 28.355434904570348, 0.527, -92.452, 186.269, 278.721, -22.618, -9.009508920187793, 539.3681663194034, 0.026812654328143653, 0.2738067501579416, 23.22430120196092, 9.908, -114.778, 79.146, 193.924, -8.348, -7.458215962441314, 597.7627255345814, 0.3108521057552702, 1.2439181056164097, 24.449186602719145, 13.934, -97.51, 133.452, 230.962, -8.944, -14.59381971830986, 203.39720758252187, -0.170096273839498, 0.20531068111117465, 14.261739290231114, -2.861, -66.455, 26.714, 93.169, -14.312, 10.796334272300468, 364.8252819164308, -0.052793876287755746, 0.4711612719249401, 19.1004000459789, 26.482, -49.931, 109.901, 159.832, 11.492, -18.263969953051642, 235.96608569299397, -0.7731478991292572, 5.212883539441835, 15.361187639404513, -6.84, -138.006, 39.035, 177.041, -17.901, -9.673683568075118, 139.8189406031571, -0.04340086481779172, 0.0445507528391152, 11.824505934843836, 0.439, -48.921, 43.394, 92.315, -9.543, non-hit 
254880, 81.853, 4, 0, 11, -7.256, 0.308, 0.769, 0.7372542732558139, 0.0008937824140067274, 0.03910092292990772, -1.1036938547663835, 0.02989619397192103, 0.76292, 0.68779, 0.79697, 0.10917999999999994, 0.7423150000000001, 48.87353978494624, 40.85275521615909, -3.8632809221068927, 21.043508979719068, 6.391616009755208, 52.756, 0, 55.701, 55.701, 50.3815, 27.976494623655913, 1078.0292601209383, 0.24551371960999424, 0.5668543847721735, 32.83335590707929, 55.7745, -56.911, 184.832, 241.743, 28.4675, 1.366789247311828, 2095.5947999362297, -0.5061267671015032, 0.5322205388893101, 45.777667043398246, 38.697, -156.712, 142.34, 299.052, 5.8685, -13.618493548387097, 1199.2891157832926, -0.2053057519121767, 0.4593506835692876, 34.63075390145719, 14.7345, -131.674, 86.792, 218.466, -12.280999999999999, 14.55557634408602, 489.9863427495474, 0.18193532278906394, 1.4325641786705057, 22.135635133186206, 31.049500000000002, -82.298, 116.551, 198.849, 13.7415, -24.476197849462366, 503.1705670038664, 0.6292936884721196, 2.9827668560348544, 22.431463773099303, -9.3025, -96.524, 115.991, 212.515, -25.137999999999998, 5.194343010752688, 548.1011802296551, 0.022359096972674877, -0.0720184039531404, 23.411560824294803, 23.7885, -62.021, 73.283, 135.304, 5.132, 4.505678494623655, 401.5052694589999, -0.03244074082479866, 2.2241760779916144, 20.037596399244094, 18.6935, -98.788, 95.786, 194.574, 4.4615, -6.532731182795699, 212.01872126752227, 0.06706236183063638, 0.5747493650927512, 14.560862655334754, 5.643, -61.806, 44.385, 106.191, -6.589, -0.1547010752688172, 216.04888883322425, 0.15668727165324758, 1.5529163226392544, 14.698601594479124, 10.732, -55.033, 65.776, 120.809, -0.249, -13.02274946236559, 205.2228760845428, -0.5215316759537714, 1.5403642283723624, 14.32560211944136, -1.9300000000000002, -79.229, 55.879, 135.108, -11.814499999999999, -5.917050537634409, 220.13934275981114, -0.17976771124001975, 0.1748397052745694, 14.837093474121241, 6.306, -62.41, 44.169, 106.579, -4.33, non-hit 
234413, 136.801, 4, 1, 8, -7.273, 0.639, 0.659, 0.440017, 0.000084, 0.383057, 0.553298, 0.009152, 0.4472, 0.41645, 0.46994, 0.05349, 0.4387, 47.248568, 27.122145, -1.790775, 8.413027, 5.207893, 51.693, 0.78, 55.769, 54.989, 47.954, 30.430891, 3095.818504, -0.375781, 1.633302, 55.64008, 73.367, -231.177, 213.587, 444.764, 32.495, 18.392716, 3569.587113, 0.54354, 0.64133, 59.746022, 62.096, -166.468, 243.07, 409.538, 12.869, 7.401991, 2548.602035, 0.165987, 0.852424, 50.483681, 46.147, -168.724, 251.5, 420.224, 4.803, 41.682703, 1115.58751, 0.556458, 0.083311, 33.400412, 68.699, -34.101, 150.076, 184.177, 36.839, -13.048961, 1038.606827, 0.52455, 0.515427, 32.227424, 12.095, -104.348, 112.049, 216.397, -16.316, 4.743555, 960.270012, -0.148317, -0.398397, 30.988224, 32.222, -81.518, 89.116, 170.634, 5.561, 1.502833, 633.625657, 0.102599, 1.465862, 25.171922, 20.633, -90.115, 129.507, 219.622, 1.867, 4.071494, 328.628399, 0.059871, -0.005499, 18.128111, 20.335, -62.844, 57.546, 120.39, 3.623, 0.015613, 346.900656, 0.049888, 0.621915, 18.625269, 14.655, -71.575, 66.269, 137.844, -0.387, -15.834936, 514.151066, -0.324237, 0.666057, 22.674899, 2.081, -93.048, 63.927, 156.975, -13.104, -1.709772, 274.321352, 0.003287, -0.006593, 16.562649, 11.614, -50.778, 51.12, 101.898, -1.212, non-hit 
300387, 140.057, 4, 1, 6, -4.282, 0.656, 0.855, 0.42884752517985614, 0.000038368532004761624, 0.2616919001935477, 4.465040184775034, 0.006194233770593553, 0.43255, 0.39752, 0.4579, 0.06037999999999999, 0.42853, 50.14789556962025, 18.923064277068995, -1.7519742998340715, 14.715032056932753, 4.350064858949691, 54.072, 0.07, 58.362, 58.292, 50.3465, 17.95820490506329, 1996.2457182230457, 0.11900502799456217, 0.19252357422446956, 44.679365687339896, 53.994, -127.16, 176.571, 303.731, 18.962000000000003, 7.126123417721519, 1438.55554988034, -0.19534366300032888, -0.024807489000637742, 37.92829484540981, 40.198, -124.637, 141.592, 266.22900000000004, 8.672, -1.531189082278481, 1926.4385825694671, 0.5582856365580133, 4.758804971530129, 43.89121304508987, 31.853, -168.953, 381.923, 550.876, -1.0085, 26.561844145569623, 777.4365424796653, 0.10508801943704128, -0.07306008628756717, 27.882549067107643, 50.652, -49.395, 138.669, 188.06400000000002, 26.656, -16.010768987341773, 885.6368703073914, 0.6166658897739157, 1.1664312974094848, 29.759651716836192, 5.738, -114.761, 136.785, 251.546, -19.164, -2.3143821202531645, 618.6515599117367, -0.005513431777003771, 0.09415985918699821, 24.87270712873323, 18.082, -77.116, 76.651, 153.767, -1.6175000000000002, 2.5381946202531647, 733.8058906488328, 0.07687445263261011, 1.3198609888297066, 27.08885177797008, 22.242, -93.528, 123.33, 216.858, 2.7714999999999996, -2.6652349683544303, 311.2489291512771, -0.18414961790776602, -0.03129768654849146, 17.642248415416812, 12.905, -68.883, 53.566, 122.449, -2.7344999999999997, 3.2325632911392406, 376.92897684884275, 0.43262464315526017, 0.8867043982140111, 19.414658813608927, 17.146, -52.039, 82.556, 134.595, 1.9620000000000002, -12.038444620253165, 370.769327564971, -0.37098389615454025, 1.6683687895573875, 19.25537139514507, 2.708, -127.834, 54.064, 181.898, -10.975999999999999, -5.041247626582278, 161.38092582396598, 0.08408172879926132, -0.05836492888257801, 12.703579252477073, 5.689, -47.243, 34.801, 82.04400000000001, -5.6555, non-hit 
186253, 80.764, 4, 0, 10, -4.521, 0.489, 0.658, 0.75309, 0.000289, 1.116611, 0.020164, 0.016986, 0.76828, 0.73299, 0.79949, 0.0665, 0.74474, 50.90118, 39.764316, -2.904647, 15.399129, 6.305895, 55.367, 0, 58.914, 58.914, 52.5295, 31.684366, 2745.229965, -0.435722, 1.090038, 52.394942, 76.757, -183.657, 190.064, 373.721, 33.9905, 27.016698, 2209.384046, 0.163028, 1.336032, 47.004085, 62.059, -150.915, 241.671, 392.586, 28.112, 2.745753, 2943.586977, 1.153033, 10.760371, 54.254834, 32.712, -235.827, 464.069, 699.896, -0.1405, 29.257694, 1083.69989, 1.023788, 2.243388, 32.919597, 52.981, -44.555, 198.541, 243.096, 25.5995, -17.253871, 1331.44957, 2.293424, 8.508617, 36.489034, -1.866, -124.906, 220.252, 345.158, -26.5665, 8.686752, 1169.990413, 0.173096, 0.49024, 34.205123, 37.469, -93.655, 134.685, 228.34, 7.073, 2.760964, 572.436865, 0.327204, 1.335978, 23.925653, 19.873, -82.78, 99.783, 182.563, 2.9055, -9.487928, 301.270344, 0.074825, 0.188293, 17.357141, 5.004, -80.019, 46.214, 126.233, -9.1945, -3.225042, 338.65295, -0.087696, 1.677181, 18.402526, 10.609, -80.457, 85.835, 166.292, -2.78, -9.838624, 451.192708, -0.065839, 2.265259, 21.241297, 5.633, -95.081, 86.403, 181.484, -7.829, -0.34216, 339.052737, 0.254929, -0.094493, 18.413385, 15.356, -52.015, 50.394, 102.409, -1.7335, non-hit 
275227, 89.094, 4, 0, 11, -3.979, 0.707, 0.709, 0.677363, 0.000403, 1.553703, 2.53931, 0.020075, 0.68607, 0.61785, 0.75268, 0.13483, 0.670065, 49.759335, 54.863496, -2.506541, 8.7863, 7.40699, 54.643, 4.823, 59.667, 54.844, 51.623, 11.72867, 6546.302743, -1.118464, 1.564843, 80.909225, 72.814, -291.265, 220.563, 511.828, 25.764, 8.313732, 2386.606492, 0.206565, 0.086379, 48.852907, 48.905, -138.702, 171.779, 310.481, 7.094, -3.781055, 4014.893033, -0.1646, 0.918527, 63.363184, 47.412, -330.394, 186.568, 516.962, -3.204, 32.648562, 1151.112548, 0.698014, 1.235582, 33.92805, 57.929, -48.594, 172.387, 220.981, 30.333, 3.365463, 1426.363395, 0.764567, 1.290681, 37.767226, 32.083, -104.93, 185.047, 289.977, -1.445, -18.730108, 880.287106, 0.055296, 0.08469, 29.669633, 5.143, -108.603, 74.414, 183.017, -18.442, -8.266018, 1284.466818, -0.117233, 0.394545, 35.839459, 18.2, -130.478, 115.379, 245.857, -6.487, -7.160299, 338.420197, 0.131139, -0.078657, 18.396201, 9.423, -70.357, 55.486, 125.843, -7.904, -6.093954, 535.997756, 0.05453, 1.862062, 23.151625, 11.325, -106.773, 105.648, 212.421, -6.873, -17.587192, 656.783325, -0.283593, 0.294595, 25.627784, 3.661, -131.82, 74.886, 206.706, -15.275, 1.306825, 291.829992, -0.129023, -0.160035, 17.083032, 15.821, -58.732, 49.932, 108.664, 2.35, non-hit 
